,Query Path,SAT/UNSAT,Depths,Algaroba no pause,Algaroba,Z3,cvc5,Princess
148,../blocksworld/blocksworld_from_1_5_5_to_1_1_9_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 84, Enum_A_B_C_D_E_F_G_H_I_J_K: 12, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 9, }",0.18679499626159668,0.20647430419921875,0.14566445350646973,0.2138965129852295,506.46068263053894
149,../blocksworld/blocksworld_from_8_8_1_to_9_4_4_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 72, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 6, Record_left_center_right: 7, }",0.14461922645568848,0.15778756141662598,0.10542798042297363,0.05116629600524902,4.558301210403442
150,../blocksworld/blocksworld_from_17_2_1_to_19_1_0_negated_goal_bmc_22.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
151,../blocksworld/blocksworld_from_21_4_1_to_0_23_3_negated_goal_bmc_34.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
152,../blocksworld/blocksworld_from_15_6_4_to_10_2_13_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 146, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y: 21, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 12, }",0.3652517795562744,0.3741738796234131,0.813568115234375,5.876538038253784,1201.0
153,../blocksworld/blocksworld_from_4_10_4_to_15_0_3_negated_goal_bmc_20.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
154,../blocksworld/blocksworld_from_16_2_1_to_12_6_1_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 280, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 57, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 24, }",827.2309429645538,824.314614534378,971.7221581935883,1201.0,1201.0
155,../blocksworld/blocksworld_from_5_3_8_to_14_1_1_negated_goal_bmc_30.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
156,../blocksworld/blocksworld_from_17_2_3_to_8_7_7_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
157,../blocksworld/blocksworld_from_6_0_2_to_2_5_1_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 53, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H: 6, Record_left_center_right: 7, }",0.13849806785583496,0.11446857452392578,0.15995502471923828,0.0528721809387207,4.253667831420898
158,../blocksworld/blocksworld_from_17_2_1_to_19_1_0_negated_goal_bmc_31.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
159,../blocksworld/blocksworld_from_13_1_6_to_8_7_5_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
160,../blocksworld/blocksworld_from_14_0_3_to_12_4_1_negated_goal_bmc_17.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 252, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 51, Record_left_center_right: 22, }",512.1890420913696,524.1999111175537,1201.0,1201.0,1201.0
161,../blocksworld/blocksworld_from_8_2_4_to_0_3_11_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 0, Tower: 40, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 5, }",0.04454660415649414,0.11478638648986816,0.12010312080383301,0.05791425704956055,2.0431668758392334
162,../blocksworld/blocksworld_from_5_8_8_to_0_0_21_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 80, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 7, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 6, }",0.16945934295654297,0.15204763412475586,0.12013053894042969,0.08545827865600586,4.700225591659546
163,../blocksworld/blocksworld_from_18_1_7_to_7_17_2_negated_goal_bmc_42.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
164,../blocksworld/blocksworld_from_8_6_9_to_13_1_9_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
165,../blocksworld/blocksworld_from_2_2_14_to_14_4_0_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 170, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 30, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 15, }",1.582094430923462,1.4478302001953125,14.055135250091553,62.07026743888855,1201.0
166,../blocksworld/blocksworld_from_7_2_0_to_7_0_2_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 31, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 0, Record_left_center_right: 5, }",0.09441971778869629,0.09708070755004883,0.1256425380706787,0.04370832443237305,2.070645809173584
167,../blocksworld/blocksworld_from_6_1_11_to_6_0_12_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
168,../blocksworld/blocksworld_from_0_2_0_to_2_0_0_negated_goal_bmc_3.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{Tower: 52, Enum_A_B: 9, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 8, }",1.2318646907806396,0.22797656059265137,0.1290595531463623,0.10432100296020508,5.002949237823486
169,../blocksworld/blocksworld_from_7_4_13_to_4_14_6_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 242, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 45, Record_left_center_right: 20, }",27.198936462402344,27.21099352836609,392.53542280197144,1201.0,1201.0
170,../blocksworld/blocksworld_from_7_0_15_to_7_2_13_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
171,../blocksworld/blocksworld_from_8_10_1_to_5_9_5_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 76, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 6, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 7, }",0.07753324508666992,0.16400408744812012,0.11313843727111816,0.07338237762451172,4.6651930809021
172,../blocksworld/blocksworld_from_0_1_19_to_6_3_11_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 186, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 33, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 16, }",3.615833282470703,2.9436020851135254,51.754409313201904,1201.0,1201.0
173,../blocksworld/blocksworld_from_20_0_1_to_1_2_18_negated_goal_bmc_40.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
174,../blocksworld/blocksworld_from_2_1_9_to_0_9_3_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 206, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L: 42, Record_left_center_right: 19, }",18.668968200683594,18.303465604782104,353.61083245277405,1201.0,1201.0
175,../blocksworld/blocksworld_from_0_1_15_to_13_1_2_negated_goal_bmc_17.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 250, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 51, Record_left_center_right: 22, }",51.4995903968811,54.62748384475708,333.358745098114,1201.0,1201.0
176,../blocksworld/blocksworld_from_3_1_18_to_3_16_3_negated_goal_bmc_25.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
177,../blocksworld/blocksworld_from_11_11_3_to_2_0_23_negated_goal_bmc_17.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 268, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y: 51, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 22, }",74.16413378715515,71.45686459541321,131.86714911460876,1201.0,1201.0
178,../blocksworld/blocksworld_from_9_7_0_to_9_6_1_negated_goal_bmc_17.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 250, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 51, Record_left_center_right: 22, }",252.5927231311798,251.23448729515076,1201.0,1201.0,1201.0
179,../blocksworld/blocksworld_from_10_4_3_to_1_14_2_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 167, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 30, Record_left_center_right: 15, }",1.8630895614624023,2.351377487182617,6.800017833709717,878.522679567337,1201.0
180,../blocksworld/blocksworld_from_16_4_2_to_16_3_3_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 178, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 15, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 30, }",7.218724012374878,7.033829689025879,274.8515570163727,1201.0,1201.0
181,../blocksworld/blocksworld_from_0_1_19_to_6_3_11_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
182,../blocksworld/blocksworld_from_2_4_0_to_0_3_3_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 109, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 21, Record_left_center_right: 12, }",0.5640580654144287,0.5917172431945801,0.7131509780883789,4.96023964881897,1201.0
183,../blocksworld/blocksworld_from_2_6_2_to_3_4_3_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 153, Enum_A_B_C_D_E_F_G_H_I_J: 30, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 15, }",19.061529874801636,20.586754322052002,37.3018434047699,1201.0,1201.0
184,../blocksworld/blocksworld_from_21_1_2_to_14_3_7_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 145, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 21, Record_left_center_right: 12, }",0.9177687168121338,0.8982071876525879,1.0809948444366455,6.811587333679199,1201.0
185,../blocksworld/blocksworld_from_7_3_1_to_5_6_0_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 168, Enum_A_B_C_D_E_F_G_H_I_J_K: 33, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 16, }",4.6557910442352295,4.263797044754028,554.179107427597,1201.0,1201.0
186,../blocksworld/blocksworld_from_0_18_1_to_17_2_0_negated_goal_bmc_32.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
187,../blocksworld/blocksworld_from_9_9_2_to_12_5_3_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 102, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 12, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 9, }",0.11447596549987793,0.2315962314605713,0.15713000297546387,0.3485884666442871,121.0260055065155
188,../blocksworld/blocksworld_from_9_9_2_to_12_5_3_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 126, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 18, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 11, }",0.5815544128417969,0.5728585720062256,0.16579890251159668,1.2930724620819092,1201.0
189,../blocksworld/blocksworld_from_2_1_3_to_6_0_0_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 98, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 18, Record_left_center_right: 11, }",0.44112324714660645,0.4279463291168213,0.23617196083068848,0.7243928909301758,1201.0
190,../blocksworld/blocksworld_from_2_0_19_to_2_8_11_negated_goal_bmc_22.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
191,../blocksworld/blocksworld_from_6_9_0_to_14_0_1_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 128, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O: 21, Record_left_center_right: 12, }",0.22736620903015137,0.3663594722747803,0.24856019020080566,4.188477993011475,1201.0
192,../blocksworld/blocksworld_from_25_0_0_to_9_6_10_negated_goal_bmc_20.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 304, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y: 60, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 25, }",638.9469640254974,624.1661221981049,1201.0,1201.0,1201.0
193,../blocksworld/blocksworld_from_11_0_1_to_11_1_0_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 38, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L: 0, Record_left_center_right: 5, }",0.10771608352661133,0.08773064613342285,0.10941815376281738,0.045940399169921875,1.9207334518432617
194,../blocksworld/blocksworld_from_2_1_11_to_9_3_2_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 21, Tower: 125, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 12, }",0.4653339385986328,0.49129247665405273,0.8042263984680176,6.218309164047241,1201.0
195,../blocksworld/blocksworld_from_7_3_12_to_12_0_10_negated_goal_bmc_42.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
196,../blocksworld/blocksworld_from_17_2_3_to_8_7_7_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 94, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 8, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 9, }",0.17982983589172363,0.17483210563659668,0.13814902305603027,0.08646798133850098,9.638993740081787
197,../blocksworld/blocksworld_from_0_7_3_to_8_1_1_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 142, Enum_A_B_C_D_E_F_G_H_I_J: 27, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 14, }",0.7900824546813965,0.9357686042785645,7.265530586242676,68.42427015304565,1201.0
198,../blocksworld/blocksworld_from_0_3_6_to_2_0_7_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 187, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 39, Record_left_center_right: 18, }",20.021276235580444,21.132412433624268,717.3367562294006,1201.0,1201.0
199,../blocksworld/blocksworld_from_20_0_0_to_17_2_1_negated_goal_bmc_25.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
200,../blocksworld/blocksworld_from_0_9_4_to_3_3_7_negated_goal_bmc_19.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
201,../blocksworld/blocksworld_from_9_1_7_to_11_1_5_negated_goal_bmc_18.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 264, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 54, Record_left_center_right: 23, }",259.840044260025,260.2213876247406,1201.0,1201.0,1201.0
202,../blocksworld/blocksworld_from_0_4_7_to_4_4_3_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 191, Enum_A_B_C_D_E_F_G_H_I_J_K: 39, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, }",16.594473361968994,14.498899459838867,196.94137573242188,1201.0,1201.0
203,../blocksworld/blocksworld_from_8_10_1_to_5_9_5_negated_goal_bmc_30.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
204,../blocksworld/blocksworld_from_22_0_2_to_9_12_3_negated_goal_bmc_43.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
205,../blocksworld/blocksworld_from_6_20_0_to_1_12_13_negated_goal_bmc_41.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
206,../blocksworld/blocksworld_from_15_2_6_to_18_3_2_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 168, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 27, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 14, }",1.7662596702575684,1.9432337284088135,12.09563136100769,200.3184938430786,1201.0
207,../blocksworld/blocksworld_from_23_1_0_to_8_9_7_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 74, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 3, Record_left_center_right: 6, }",0.12156152725219727,0.12016677856445312,0.11013007164001465,0.04483795166015625,2.6654841899871826
208,../blocksworld/blocksworld_from_16_4_2_to_16_3_3_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 118, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 10, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 15, }",0.3359415531158447,0.3161349296569824,0.19346022605895996,0.5390684604644775,1201.0
209,../blocksworld/blocksworld_from_18_0_2_to_1_5_14_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 282, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 57, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 24, }",94.25152897834778,94.57594513893127,909.3273515701294,1201.0,1201.0
210,../blocksworld/blocksworld_from_3_0_0_to_1_1_1_negated_goal_bmc_4.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{Tower: 67, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 9, Enum_A_B_C: 12, }",2.679388999938965,0.4154343605041504,0.1165626049041748,0.0919792652130127,7.53587794303894
211,../blocksworld/blocksworld_from_5_10_6_to_18_1_2_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
212,../blocksworld/blocksworld_from_2_0_19_to_2_8_11_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 199, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 17, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 36, }",7.341754674911499,4.336459159851074,513.6121098995209,1201.0,1201.0
213,../blocksworld/blocksworld_from_1_0_2_to_1_0_2_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 30, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, Enum_A_B_C: 3, }",0.12356066703796387,0.07266616821289062,0.10451245307922363,0.05655789375305176,2.4621524810791016
214,../blocksworld/blocksworld_from_24_1_0_to_8_1_16_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 316, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y: 63, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 26, }",140.32188057899475,138.27657318115234,723.2657010555267,1201.0,1201.0
215,../blocksworld/blocksworld_from_5_4_17_to_12_6_8_negated_goal_bmc_30.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
216,../blocksworld/blocksworld_from_10_5_6_to_13_6_2_negated_goal_bmc_20.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 296, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 25, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 60, }",416.863566160202,412.35073924064636,1041.35800242424,1201.0,1201.0
217,../blocksworld/blocksworld_from_0_1_15_to_13_1_2_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 202, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P: 39, Record_left_center_right: 18, }",6.6764490604400635,7.25618314743042,89.48197293281555,1201.0,1201.0
218,../blocksworld/blocksworld_from_14_1_0_to_5_1_9_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 44, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O: 0, Record_left_center_right: 5, }",0.12518739700317383,0.11493158340454102,0.10926413536071777,0.054154157638549805,2.044555425643921
219,../blocksworld/blocksworld_from_12_7_0_to_14_5_0_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
220,../blocksworld/blocksworld_from_5_21_0_to_20_6_0_negated_goal_bmc_28.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
221,../blocksworld/blocksworld_from_16_2_0_to_1_1_16_negated_goal_bmc_33.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
222,../blocksworld/blocksworld_from_12_1_3_to_11_1_4_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
223,../blocksworld/blocksworld_from_0_0_21_to_10_8_3_negated_goal_bmc_41.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
224,../blocksworld/blocksworld_from_0_1_19_to_6_3_11_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0,1201.0
