,Query Path,SAT/UNSAT,Depths,Algaroba no pause,Algaroba,Z3,cvc5,Princess
3888,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l70016.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 3, }",0.04267454147338867,0.06828594207763672,0.054032087326049805,0.07671523094177246,1.1920928955078125e-06
3889,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l90088.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 0, }",0.038556575775146484,0.03876209259033203,0.10088348388671875,0.0347440242767334,1.430511474609375e-06
3890,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l60047.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 0, }",0.033432960510253906,0.04389762878417969,0.04987454414367676,0.01813483238220215,1.430511474609375e-06
3891,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l50034.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 2, }",0.07394838333129883,0.06329941749572754,0.05299830436706543,0.021453142166137695,1.6689300537109375e-06
3892,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l80034.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.07705259323120117,0.05148959159851074,0.06170535087585449,0.024682044982910156,1.6689300537109375e-06
3893,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l60008.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03739356994628906,0.030616283416748047,0.06052517890930176,0.05596423149108887,1.430511474609375e-06
3894,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l50028.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.08019828796386719,0.04578280448913574,0.07394576072692871,0.018184423446655273,2.384185791015625e-06
3895,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l90038.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.040290117263793945,0.04542994499206543,0.11576080322265625,0.045395851135253906,1.9073486328125e-06
3896,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l70084.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.042713165283203125,0.04375505447387695,0.07791280746459961,0.03230571746826172,1.6689300537109375e-06
3897,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l20038.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.0894310474395752,0.058103084564208984,0.07815980911254883,0.04276704788208008,1.6689300537109375e-06
3898,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l90076.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.06738972663879395,0.03982353210449219,0.046213388442993164,0.02245497703552246,1.6689300537109375e-06
3899,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l40053.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 0, }",0.07410120964050293,0.06570148468017578,0.054299354553222656,0.03273177146911621,1.9073486328125e-06
3900,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l90048.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 2, }",0.0474092960357666,0.043543100357055664,0.08008027076721191,0.03703045845031738,2.384185791015625e-06
3901,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l70052.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 0, }",0.03734636306762695,0.06134438514709473,0.04881691932678223,0.04554033279418945,1.6689300537109375e-06
3902,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l20082.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 3, }",0.04263663291931152,0.07537245750427246,0.094879150390625,0.031911611557006836,2.1457672119140625e-06
3903,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l50035.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 4, }",0.047575950622558594,0.044632673263549805,0.08393716812133789,0.028360605239868164,1.6689300537109375e-06
3904,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l80067.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.0385739803314209,0.05340981483459473,0.08296084403991699,0.015233993530273438,1.6689300537109375e-06
3905,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l30002.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 6, tree: 6, nat: 0, }",0.06073951721191406,0.04083657264709473,0.07527971267700195,0.049552202224731445,1.9073486328125e-06
3906,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l80035.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.036820173263549805,0.0819694995880127,0.06954026222229004,0.03513765335083008,1.9073486328125e-06
3907,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l40039.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 0, }",0.04618668556213379,0.0457608699798584,0.07004833221435547,0.034478187561035156,2.1457672119140625e-06
3908,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l70054.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.04815220832824707,0.05169987678527832,0.06683897972106934,0.06629133224487305,1.430511474609375e-06
3909,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l90098.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 2, }",0.05420970916748047,0.05282187461853027,0.05743288993835449,0.026761531829833984,1.6689300537109375e-06
3910,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l30083.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 1, }",0.050428152084350586,0.03254890441894531,0.06605744361877441,0.046060800552368164,1.6689300537109375e-06
3911,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l90095.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 0, }",0.05784416198730469,0.054819583892822266,0.05080699920654297,0.02666497230529785,1.9073486328125e-06
3912,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l90100.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.0375058650970459,0.032871246337890625,0.07744669914245605,0.03437185287475586,1.9073486328125e-06
3913,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l50022.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 0, }",0.04860568046569824,0.055570125579833984,0.07107377052307129,0.015758514404296875,1.6689300537109375e-06
3914,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l50011.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.056240081787109375,0.047740936279296875,0.0847313404083252,0.0441441535949707,1.430511474609375e-06
3915,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l20086.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.05272030830383301,0.06625795364379883,0.08027935028076172,0.03934931755065918,1.6689300537109375e-06
3916,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l20015.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.05851316452026367,0.031683921813964844,0.06436705589294434,0.021385908126831055,1.6689300537109375e-06
3917,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l50051.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 2, tree: 2, nat: 5, }",0.058573246002197266,0.06992626190185547,0.06952571868896484,0.051406145095825195,1.430511474609375e-06
3918,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l50050.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 0, }",0.04446601867675781,0.055155277252197266,0.060430288314819336,0.03544878959655762,1.6689300537109375e-06
3919,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l40023.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.055654048919677734,0.03840041160583496,0.06333804130554199,0.03782033920288086,2.384185791015625e-06
3920,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l80073.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 4, tree: 4, nat: 0, }",0.06407046318054199,0.05974578857421875,0.07239484786987305,0.04136323928833008,1.430511474609375e-06
3921,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l60038.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 0, tree: 0, nat: 0, }",0.03468012809753418,0.06293725967407227,0.08447980880737305,0.015407800674438477,1.430511474609375e-06
3922,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l30034.cvc.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{list: 5, tree: 5, nat: 0, }",0.05298757553100586,0.062454938888549805,0.05457496643066406,0.03512930870056152,1.1920928955078125e-06
3923,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l20006.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 1, }",0.047242164611816406,0.033722877502441406,0.06133890151977539,0.020898818969726562,1.6689300537109375e-06
3924,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l80090.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.03766036033630371,0.051245927810668945,0.0882120132446289,0.04378938674926758,2.1457672119140625e-06
3925,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l90087.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 3, tree: 3, nat: 0, }",0.04738950729370117,0.06548619270324707,0.0761868953704834,0.023125886917114258,1.9073486328125e-06
3926,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l40029.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 1, tree: 1, nat: 2, }",0.05743908882141113,0.03410911560058594,0.04009532928466797,0.019248485565185547,1.9073486328125e-06
3927,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l20074.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.052707672119140625,0.04286551475524902,0.09185409545898438,0.041889190673828125,1.9073486328125e-06
3928,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l20069.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 5, tree: 5, nat: 0, }",0.05458235740661621,0.03789806365966797,0.08619976043701172,0.030681371688842773,1.9073486328125e-06
3929,../QF_DT2/20172804-Barrett/barrett-jsat/tests/v10/v10l20078.cvc.smt2,"{'algaroba': 'sat', 'algaroba with pause based on depth': 'sat'}","{list: 0, tree: 0, nat: 0, }",0.03837013244628906,0.058862924575805664,0.05178666114807129,0.03074932098388672,1.6689300537109375e-06
